nan	nan	0.142300	0.255800	0.312400
nan	0.000000	0.182900	0.240900	0.296100
nan	nan	0.112000	0.240400	0.338200
nan	nan	0.044200	0.267100	0.319400
nan	0.000000	0.200100	0.266300	0.351000
nan	0.000000	0.192800	0.263200	0.336400
nan	0.000000	0.158300	0.233100	0.301200
nan	nan	0.213700	0.266800	0.366200
nan	nan	0.190000	0.266800	0.354400
nan	0.052900	0.199700	0.237600	0.259300
nan	nan	0.126900	0.240400	0.336000
nan	0.040900	0.184800	0.236900	0.298300
nan	nan	0.210300	0.285800	0.374500
nan	0.064200	0.219100	0.290200	0.361500
nan	0.080300	0.210600	0.255800	0.296100
nan	nan	0.000000	0.214900	0.286700
nan	nan	0.131500	0.245000	0.346000
nan	nan	0.057500	0.256200	0.304100
nan	0.000000	0.194600	0.241700	0.334000
nan	0.000000	0.207000	0.254600	0.304400
nan	nan	0.150800	0.264100	0.366000
nan	nan	0.202800	0.262700	0.373100
nan	0.000000	0.206300	0.290200	0.350200
nan	nan	0.195000	0.276100	0.346000
nan	nan	0.062900	0.230300	0.268700
nan	nan	0.050600	0.243800	0.319400
nan	nan	0.076000	0.235100	0.291400
nan	0.055900	0.228800	0.277300	0.334800
nan	0.000000	0.097800	0.242200	0.282200
nan	0.071400	0.225900	0.305900	0.360400
nan	0.000000	0.212800	0.281800	0.361700
nan	0.000000	0.182100	0.288800	0.359700
nan	nan	0.067100	0.226500	0.283700
nan	nan	0.087900	0.246400	0.361900
nan	nan	0.040500	0.196800	0.249400
nan	0.073300	0.220500	0.285800	0.333500
nan	nan	0.069800	0.206700	0.255600
nan	0.000000	0.232100	0.296300	0.355300
nan	nan	0.136000	0.292500	0.374800
nan	0.069400	0.210600	0.260000	0.314200
nan	nan	0.080100	0.234400	0.268700
nan	nan	0.203700	0.266800	0.331200
nan	nan	0.071200	0.254100	0.368400
nan	nan	0.156400	0.276600	0.350400
nan	0.000000	0.141300	0.236700	0.276700
nan	nan	0.132900	0.235700	0.299400
nan	0.000000	0.104800	0.222700	0.282800
nan	nan	0.202700	0.259800	0.309900
nan	0.000000	0.199300	0.294100	0.367500
nan	nan	0.162900	0.278900	0.345900
nan	nan	0.147100	0.258500	0.332700
nan	nan	0.107400	0.224500	0.325000
nan	0.000000	0.197500	0.251900	0.282900
nan	0.000000	0.208100	0.260600	0.326400
nan	0.044400	0.212800	0.243300	0.309200
nan	nan	0.188800	0.252000	0.327100
nan	0.000000	0.232700	0.285800	0.342000
nan	0.000000	0.160900	0.257300	0.289900
nan	0.078500	0.182800	0.256500	0.316000
nan	nan	0.060000	0.219700	0.252100
nan	0.042400	0.198900	0.257800	0.303900
nan	nan	0.115900	0.251300	0.286600
nan	0.000000	0.158000	0.276500	0.333700
nan	0.052900	0.202200	0.285200	0.347900
nan	nan	0.131200	0.283800	0.326000
nan	0.000000	0.197100	0.255100	0.328900
nan	nan	0.068800	0.210600	0.355300
nan	0.044400	0.214500	0.282200	0.346000
nan	0.052900	0.183800	0.233900	0.272000
nan	nan	0.044200	0.251300	0.350700
nan	nan	0.119200	0.222200	0.268300
nan	nan	nan	0.240400	0.410500
nan	nan	0.196800	0.267400	0.333400
nan	0.040500	0.219400	0.287600	0.338700
nan	0.000000	0.208900	0.263100	0.307000
nan	0.000000	0.147300	0.246700	0.300100
nan	nan	0.039600	0.237300	0.271600
nan	0.044400	0.209100	0.281800	0.354900
nan	nan	0.123700	0.274000	0.312400
nan	nan	0.184300	0.256200	0.311600
nan	0.000000	0.205500	0.259400	0.324900
nan	nan	0.075600	0.222200	0.261200
nan	0.055300	0.187000	0.268300	0.348800
nan	nan	0.000000	0.211900	0.258900
nan	0.000000	0.211900	0.258800	0.315800
nan	0.000000	0.187000	0.229900	0.290100
nan	nan	0.142000	0.255200	0.320800
nan	0.054100	0.203700	0.285000	0.342300
nan	0.000000	0.208100	0.263300	0.310400
nan	0.000000	0.177500	0.232700	0.259700
nan	0.000000	0.162800	0.242400	0.294200
nan	0.068800	0.225100	0.294700	0.340400
nan	nan	0.210700	0.277300	0.346600
nan	nan	0.198300	0.288200	0.362900
nan	nan	0.134700	0.236700	0.303900
nan	0.043300	0.212700	0.255500	0.309900
nan	nan	0.197000	0.262900	0.324400
nan	0.000000	0.184800	0.234400	0.328900
nan	nan	0.103900	0.256100	0.319800
nan	nan	0.160200	0.249200	0.343100
nan	0.040900	0.185900	0.225700	0.293600
nan	nan	0.121000	0.233800	0.319400
nan	0.000000	0.149900	0.213100	0.295700
nan	nan	0.196400	0.282800	0.354800
nan	nan	nan	0.225700	0.287700
nan	0.093900	0.219100	0.266400	0.310200
nan	0.000000	0.201500	0.268300	0.329600
nan	nan	0.106900	0.232700	0.299200
nan	0.000000	0.168800	0.244700	0.283300
nan	0.039600	0.187400	0.281800	0.346000
nan	nan	0.107600	0.241600	0.292700
nan	nan	0.149000	0.243100	0.290200
nan	nan	0.163400	0.234500	0.314200
nan	nan	nan	0.234400	0.333600
nan	nan	0.177900	0.255600	0.346000
nan	nan	0.126600	0.267900	0.335600
nan	0.000000	0.206500	0.263300	0.354400
nan	0.044400	0.185700	0.240700	0.293600
nan	0.043300	0.214200	0.276300	0.300400
nan	0.000000	0.209800	0.255100	0.314100
nan	nan	0.084800	0.226700	0.287700
nan	0.061300	0.222300	0.284300	0.342400
nan	nan	0.192800	0.268300	0.358100
nan	0.059500	0.225600	0.290700	0.333600
nan	0.063600	0.191600	0.251400	0.284300
nan	0.000000	0.212200	0.275500	0.346100
nan	nan	0.139600	0.274200	0.303200
nan	nan	0.153100	0.243400	0.289900
nan	0.040900	0.195900	0.287300	0.372500
nan	0.064200	0.228900	0.328800	0.361400
nan	nan	0.169100	0.249600	0.302000
nan	nan	0.087100	0.232000	0.282400
nan	0.000000	0.175100	0.259900	0.332700
nan	nan	0.153100	0.239600	0.264400
nan	nan	0.158500	0.276600	0.334100
nan	nan	0.000000	0.168800	0.255600
nan	nan	0.057000	0.238200	0.306900
nan	nan	0.122100	0.253300	0.282800
nan	0.000000	0.171300	0.223300	0.286700
nan	0.075900	0.174100	0.243300	0.304500
nan	nan	0.196800	0.296300	0.365700
nan	0.063800	0.208200	0.277300	0.342200
nan	0.052000	0.222200	0.276500	0.364900
nan	nan	0.204100	0.263500	0.334100
nan	nan	0.085000	0.241400	0.290000
nan	nan	0.108900	0.241000	0.271100
nan	nan	0.072100	0.225900	0.263600
nan	0.000000	0.184300	0.235100	0.323200
nan	0.076600	0.212100	0.265600	0.346600
nan	0.000000	0.171800	0.242800	0.284300
nan	0.000000	0.171300	0.251500	0.329600
nan	0.000000	0.160700	0.258500	0.290800
nan	0.055900	0.210300	0.285300	0.328800
nan	nan	0.123900	0.232100	0.285300
nan	0.051600	0.165500	0.222000	0.266700
nan	0.000000	0.159900	0.257900	0.310400
nan	nan	0.122400	0.252000	0.298400
nan	0.000000	0.168900	0.226100	0.294900
nan	nan	0.186700	0.238300	0.311300
nan	nan	0.147300	0.274100	0.346100
nan	nan	0.177900	0.234800	0.302100
nan	0.044400	0.168700	0.242900	0.328200
nan	nan	0.179800	0.251400	0.343100
nan	nan	0.138500	0.246300	0.335200
nan	0.000000	0.184500	0.225900	0.298000
nan	0.000000	0.204600	0.249700	0.328200
nan	nan	0.159900	0.274000	0.373100
nan	nan	0.170800	0.240400	0.285200
nan	0.000000	0.163100	0.237200	0.346600
nan	nan	0.124300	0.256600	0.293100
nan	0.000000	0.213900	0.261100	0.332700
nan	0.000000	0.125000	0.233800	0.269900
nan	nan	0.000000	0.211000	0.263000
nan	nan	0.114300	0.235100	0.286600
nan	nan	nan	0.209800	0.252300
nan	0.000000	0.118500	0.252000	0.295900
nan	nan	0.202700	0.255800	0.343100
nan	0.058500	0.170900	0.254000	0.309200
nan	0.000000	0.125700	0.225300	0.274900
nan	0.000000	0.184900	0.258200	0.314800
nan	nan	0.154500	0.302500	0.370800
nan	nan	0.127500	0.246700	0.331200
nan	0.055700	0.168700	0.231900	0.275100
nan	nan	0.122200	0.280200	0.339300
nan	0.000000	0.199700	0.271800	0.317900
nan	0.000000	0.214200	0.284300	0.355900
nan	0.000000	0.174300	0.237800	0.289300
nan	0.077800	0.215000	0.279700	0.338100
nan	nan	0.089000	0.236700	0.309200
nan	0.000000	0.104000	0.215800	0.287000
nan	0.000000	0.163200	0.221200	0.271100
nan	0.000000	0.152000	0.235300	0.326400
nan	0.055900	0.226100	0.269900	0.343300
nan	0.000000	0.132000	0.250100	0.322800
nan	nan	0.194200	0.240100	0.300400
nan	nan	0.103200	0.282000	0.328500
nan	0.000000	0.123000	0.245900	0.282200
nan	nan	0.069200	0.232700	0.291600
nan	0.000000	0.168600	0.288400	0.315000
nan	0.042400	0.171200	0.237600	0.321200
nan	nan	0.089100	0.248600	0.315700
nan	0.040900	0.226600	0.283600	0.372600
nan	nan	0.169500	0.239000	0.319900
nan	nan	0.139600	0.251300	0.304100
nan	0.042400	0.203900	0.285300	0.354800
nan	nan	0.135500	0.271800	0.351100
nan	nan	0.063600	0.232100	0.295500
nan	nan	0.044400	0.223300	0.287600
nan	nan	nan	0.234500	0.290900
nan	nan	0.152700	0.254100	0.295200
nan	0.000000	0.173600	0.240900	0.342200
nan	nan	0.039600	0.217300	0.262800
nan	0.043300	0.209100	0.249200	0.302000
nan	0.000000	0.182500	0.235100	0.314300
nan	nan	0.112700	0.261000	0.386200
nan	nan	0.083600	0.234300	0.282400
nan	0.000000	0.143900	0.236700	0.306100
nan	0.000000	0.207800	0.276100	0.330300
nan	nan	0.097300	0.259200	0.341400
nan	nan	0.076400	0.215800	0.263900
nan	0.000000	0.142400	0.225100	0.284700
nan	0.067100	0.220300	0.287400	0.388000
nan	nan	0.143800	0.262800	0.342200
nan	nan	0.079200	0.213700	0.257400
nan	0.000000	0.194300	0.249400	0.291800
nan	nan	0.080100	0.233100	0.284700
nan	0.043300	0.216200	0.258600	0.287700
nan	0.050600	0.197900	0.262000	0.340400
nan	0.044400	0.213400	0.273700	0.377400
nan	0.000000	0.161500	0.243900	0.298300
nan	nan	0.044400	0.239500	0.298700
nan	0.106400	0.237900	0.290800	0.354400
nan	0.084900	0.218400	0.261500	0.316200
nan	nan	0.073000	0.211300	0.288200
nan	nan	0.132600	0.267900	0.368400
nan	0.044400	0.192400	0.260200	0.338700
nan	0.040900	0.205900	0.254700	0.310400
nan	0.054000	0.213700	0.266600	0.353300
nan	0.000000	0.149000	0.249200	0.295800
nan	nan	0.044400	0.214200	0.258500
nan	0.096400	0.253300	0.335000	0.389000
nan	0.039600	0.212600	0.301700	0.357700
nan	0.042400	0.223300	0.295700	0.358100
nan	0.000000	0.150300	0.277200	0.315400
nan	0.039600	0.208200	0.261100	0.298000
nan	nan	0.180300	0.247300	0.312600
nan	nan	0.153100	0.275100	0.370500
nan	0.000000	0.215200	0.261200	0.363000
nan	0.000000	0.201600	0.255100	0.296400
nan	nan	0.148700	0.255600	0.295500
nan	nan	0.107600	0.222600	0.289400
nan	nan	0.165500	0.236700	0.329600
nan	0.055900	0.245000	0.336000	0.410500
nan	nan	0.077400	0.216600	0.298700
nan	0.000000	0.177500	0.226900	0.251400
nan	0.044400	0.237300	0.299400	0.377400
nan	0.040500	0.189300	0.263100	0.290200
nan	0.059800	0.205600	0.262900	0.346200
nan	0.044400	0.210600	0.258200	0.285400
nan	0.044400	0.203000	0.262000	0.314100
nan	0.000000	0.137400	0.257500	0.307700
nan	nan	0.000000	0.228300	0.280200
nan	0.077000	0.194200	0.230900	0.266400
nan	nan	0.132300	0.251500	0.302500
nan	0.044400	0.216700	0.282200	0.310400
nan	0.000000	0.211200	0.282800	0.353100
nan	nan	0.117600	0.234100	0.310400
nan	nan	0.149700	0.246700	0.296100
nan	nan	0.080800	0.229300	0.298700
nan	nan	0.073700	0.243200	0.353100
nan	nan	0.120800	0.252300	0.302500
nan	0.077800	0.246100	0.310200	0.352900
nan	nan	0.054000	0.268900	0.330900
nan	0.122900	0.249800	0.299400	0.354400
nan	nan	0.160200	0.257400	0.324400
nan	nan	0.095200	0.257500	0.312400
nan	nan	0.182500	0.222200	0.288000
nan	nan	0.152200	0.222200	0.328900
nan	0.042400	0.219900	0.286600	0.343100
nan	nan	0.137500	0.290700	0.311600
nan	nan	0.084200	0.218300	0.253700
nan	nan	0.123900	0.242800	0.332900
nan	nan	0.207000	0.301400	0.379500
nan	0.000000	0.163000	0.219400	0.249400
nan	0.000000	0.206300	0.274000	0.319400
nan	0.000000	0.151000	0.254100	0.293400
nan	0.083400	0.191400	0.264400	0.337300
nan	nan	0.200600	0.255800	0.340900
nan	0.000000	0.223700	0.298300	0.377400
nan	nan	nan	0.199400	0.288500
nan	0.044400	0.221200	0.267900	0.328000
nan	nan	0.200600	0.255100	0.328500
nan	0.000000	0.192500	0.258700	0.300700
nan	nan	0.060000	0.214900	0.266800
nan	0.000000	0.206000	0.314100	0.357600
nan	0.000000	0.201500	0.259500	0.309700
nan	nan	0.088500	0.226300	0.291100
nan	0.072100	0.216300	0.247200	0.304100
nan	0.079500	0.214000	0.271100	0.338700
nan	0.000000	0.209800	0.255600	0.377000
nan	0.052900	0.202700	0.268100	0.319400
nan	nan	0.119200	0.254700	0.317900
nan	nan	0.000000	0.228500	0.304100
nan	nan	0.172700	0.260600	0.377400
nan	nan	0.108400	0.243800	0.287700
nan	0.000000	0.156400	0.254600	0.305900
nan	nan	0.138500	0.248300	0.333300
nan	0.000000	0.160400	0.293100	0.338200
nan	0.000000	0.224600	0.319200	0.380000
nan	nan	0.000000	0.201600	0.260800
nan	0.095400	0.236400	0.279800	0.328200
nan	0.044200	0.216100	0.283500	0.358100
nan	nan	0.190300	0.263700	0.319500
nan	nan	0.137400	0.281000	0.307300
nan	nan	0.133500	0.275400	0.365900
nan	0.000000	0.114500	0.237600	0.284100
nan	nan	0.168700	0.249600	0.310400
nan	0.040500	0.218100	0.296300	0.361400
nan	0.000000	0.165500	0.236700	0.261200
nan	nan	0.198100	0.280000	0.408100
nan	0.000000	0.199300	0.238100	0.306100
nan	nan	0.071400	0.245500	0.286800
nan	nan	0.107600	0.269400	0.316200
nan	nan	0.135500	0.233400	0.284300
nan	0.000000	0.229100	0.275400	0.339300
nan	nan	0.185600	0.240200	0.294900
nan	0.055700	0.246400	0.304400	0.350200
nan	nan	0.104500	0.243100	0.335000
nan	0.065400	0.228000	0.286700	0.370600
nan	nan	0.163100	0.267700	0.329100
nan	0.000000	0.190300	0.248500	0.295300
nan	0.044400	0.200100	0.284100	0.338200
nan	0.000000	0.134700	0.241000	0.279600
nan	0.051600	0.185600	0.214200	0.271600
nan	0.000000	0.214500	0.276600	0.312400
nan	0.044200	0.172500	0.244000	0.299400
nan	nan	0.112900	0.237800	0.354800
nan	0.095300	0.222300	0.285300	0.338100
nan	0.000000	0.157800	0.225900	0.260600
nan	nan	0.000000	0.226800	0.280500
nan	0.050600	0.218800	0.264400	0.331200
nan	0.000000	0.166200	0.252100	0.301700
nan	0.000000	0.202300	0.259800	0.338700
nan	0.076600	0.210300	0.263000	0.315000
nan	0.000000	0.159900	0.240100	0.285200
nan	0.115700	0.234300	0.282900	0.334800
nan	0.055300	0.185500	0.238300	0.272700
nan	nan	0.125600	0.246000	0.350200
nan	0.000000	0.163000	0.244900	0.293100
nan	0.044400	0.209400	0.262000	0.328200
nan	nan	0.140600	0.262000	0.360400
nan	0.090700	0.202200	0.284300	0.336400
nan	0.000000	0.220700	0.277300	0.355900
nan	nan	0.143900	0.258500	0.346000
nan	nan	0.197100	0.262100	0.365700
nan	0.000000	0.187500	0.246700	0.334000
nan	nan	0.122400	0.241600	0.403400
nan	nan	0.172600	0.259400	0.328500
nan	nan	0.110200	0.252100	0.303100
nan	0.039600	0.223000	0.286800	0.362200
nan	nan	0.177700	0.246900	0.307000
nan	0.000000	0.210200	0.275400	0.295500
nan	0.040900	0.200200	0.266200	0.345900
nan	nan	0.069200	0.241400	0.295500
nan	nan	0.138500	0.255300	0.357600
nan	0.000000	0.182500	0.257400	0.389100
nan	nan	0.044200	0.243900	0.385900
nan	nan	0.161500	0.282800	0.365500
nan	nan	0.215600	0.266800	0.370600
nan	nan	0.177900	0.237400	0.286700
nan	0.000000	0.087600	0.191400	0.252000
nan	nan	0.068200	0.235200	0.294700
nan	0.050600	0.228000	0.263500	0.309200
nan	nan	0.216000	0.294900	0.377400
nan	nan	0.107900	0.242400	0.340800
nan	0.070700	0.181600	0.254900	0.279500
nan	0.000000	0.147200	0.215400	0.266600
nan	0.044400	0.181800	0.246600	0.283400
nan	nan	0.147300	0.267900	0.354900
nan	nan	0.123000	0.235300	0.301600
nan	0.000000	0.158800	0.212000	0.263700
nan	nan	0.140700	0.257400	0.290000
nan	0.000000	0.120600	0.254900	0.338800
nan	nan	0.148900	0.259900	0.321200
nan	0.000000	0.127000	0.230800	0.261200
nan	0.000000	0.233500	0.288200	0.326400
nan	0.000000	0.184800	0.245500	0.298000
nan	nan	0.102500	0.226000	0.297500
nan	0.000000	0.182600	0.240400	0.295200
nan	nan	0.073600	0.264100	0.307000
nan	0.000000	0.161000	0.231500	0.266400
nan	0.058800	0.203900	0.281700	0.315000
nan	0.062000	0.241500	0.285200	0.361400
nan	nan	0.134300	0.260400	0.293100
nan	nan	0.141300	0.242800	0.271600
nan	0.000000	0.168600	0.277300	0.339300
nan	0.000000	0.203900	0.256100	0.298000
nan	nan	0.100500	0.256000	0.321300
nan	0.000000	0.184700	0.261500	0.303800
nan	nan	0.063200	0.221900	0.291600
nan	nan	0.124200	0.241700	0.304100
nan	0.044400	0.202000	0.277200	0.311600
nan	nan	0.160000	0.255300	0.307700
nan	0.000000	0.091500	0.238800	0.274300
nan	0.000000	0.168300	0.221700	0.295200
nan	0.000000	0.108800	0.229400	0.267400
nan	nan	0.216700	0.287600	0.361300
nan	0.000000	0.132000	0.253300	0.336000
nan	nan	0.095200	0.241000	0.297200
nan	0.000000	0.218800	0.292800	0.352900
nan	0.000000	0.222900	0.274100	0.328200
nan	0.000000	0.186000	0.293700	0.361600
nan	nan	0.168800	0.269100	0.345900
nan	0.000000	0.151100	0.276500	0.340900
nan	0.000000	0.114300	0.239200	0.258900
nan	0.050600	0.201600	0.249400	0.312600
nan	nan	0.198300	0.282200	0.397000
nan	nan	0.174200	0.251400	0.285800
nan	nan	0.189000	0.286700	0.392600
nan	nan	0.124200	0.221700	0.290100
nan	nan	0.163200	0.252300	0.320800
nan	nan	0.000000	0.251300	0.363900
nan	0.000000	0.184800	0.249700	0.293700
nan	0.050600	0.201100	0.276700	0.310400
nan	nan	0.088500	0.251400	0.341400
nan	nan	0.121000	0.274700	0.319900
nan	0.000000	0.216000	0.308000	0.394600
nan	0.044400	0.199700	0.281700	0.333500
nan	0.062200	0.234100	0.298700	0.346000
nan	nan	0.108900	0.254900	0.309200
nan	nan	0.117500	0.226700	0.257400
nan	nan	0.106900	0.262500	0.295500
nan	nan	0.140900	0.225700	0.321300
nan	0.097900	0.218200	0.284100	0.328800
nan	0.050600	0.205300	0.263900	0.390400
nan	0.000000	0.180100	0.255600	0.282400
nan	0.000000	0.163400	0.249000	0.291700
nan	nan	0.051600	0.223000	0.277400
nan	nan	0.113300	0.273400	0.363900
nan	nan	0.204900	0.252600	0.360300
nan	nan	0.152700	0.276300	0.332600
nan	0.000000	0.183300	0.226200	0.301400
nan	nan	0.149700	0.243800	0.294700
nan	nan	0.097900	0.235700	0.334800
nan	nan	0.106900	0.233400	0.285800
nan	nan	0.109800	0.252400	0.286700
nan	nan	0.097800	0.236300	0.262100
nan	nan	nan	0.233500	0.314000
nan	nan	0.057800	0.229300	0.278600
nan	0.000000	0.172800	0.226200	0.271600
nan	nan	0.069500	0.223200	0.262900
nan	0.000000	0.083500	0.215400	0.267900
nan	nan	0.194600	0.278900	0.349600
nan	nan	0.076600	0.237800	0.264400
nan	0.058800	0.199300	0.249000	0.294700
nan	nan	0.123600	0.236700	0.303900
nan	nan	0.000000	0.195900	0.283300
nan	0.000000	0.180100	0.234800	0.271900
nan	0.000000	0.161500	0.235900	0.297200
nan	0.000000	0.185900	0.241000	0.311300
nan	nan	0.168300	0.248800	0.296400
nan	nan	0.000000	0.289300	0.421100
nan	0.055700	0.190300	0.237200	0.298700
nan	nan	0.149000	0.272300	0.340400
nan	nan	0.134300	0.234500	0.295100
nan	0.044400	0.208100	0.282800	0.300700
nan	nan	0.137500	0.259400	0.304500
nan	0.055700	0.204600	0.281200	0.346000
nan	nan	0.124900	0.237800	0.287700
nan	nan	0.140300	0.275700	0.333500
nan	nan	0.126400	0.265600	0.309700
nan	nan	0.109800	0.247400	0.263700
nan	0.000000	0.160300	0.247200	0.286700
nan	0.000000	0.198300	0.267700	0.349800
nan	nan	0.233100	0.282000	0.338100
nan	nan	0.139100	0.274700	0.315400
nan	0.000000	0.186800	0.237600	0.266400
nan	nan	0.161400	0.248600	0.325900
nan	0.000000	0.199800	0.260800	0.298400
nan	nan	nan	0.186700	0.271100
nan	0.000000	0.145000	0.271000	0.332600
nan	nan	0.177500	0.243900	0.289900
nan	nan	0.183300	0.266200	0.319500
nan	nan	0.103300	0.251400	0.295100
nan	0.000000	0.173600	0.252000	0.341800
nan	nan	0.144400	0.237700	0.327100
nan	nan	0.098900	0.256300	0.303200
nan	0.000000	0.153200	0.221700	0.269900
nan	nan	0.193100	0.279500	0.354800
nan	nan	0.187400	0.303900	0.392300
nan	0.061400	0.205600	0.251400	0.322800
nan	nan	0.120800	0.278900	0.353100
nan	0.073600	0.210600	0.262000	0.290000
nan	0.054000	0.207700	0.260400	0.319900
nan	nan	0.080700	0.264600	0.326200
nan	nan	0.206300	0.307600	0.360300
nan	nan	0.000000	0.209400	0.281000
nan	0.000000	0.183300	0.256300	0.343300
nan	0.000000	0.224700	0.264400	0.346600
nan	0.000000	0.199400	0.260400	0.347900
nan	0.000000	0.211100	0.257800	0.302500
nan	nan	0.177500	0.261300	0.321300
nan	0.053300	0.212800	0.265500	0.304100
nan	nan	0.120100	0.270600	0.357300
nan	0.000000	0.186100	0.267400	0.319900
nan	nan	0.199300	0.263500	0.354400
nan	0.050600	0.206500	0.258900	0.290000
nan	0.000000	0.235600	0.292500	0.346000
nan	nan	0.040900	0.242600	0.365500
nan	0.000000	0.171400	0.277400	0.319900
nan	nan	0.122400	0.243400	0.282200
nan	0.042400	0.195000	0.251800	0.285300
nan	0.042400	0.202300	0.254000	0.363600
nan	0.071300	0.193500	0.245500	0.314300
nan	nan	0.209300	0.265500	0.333400
nan	nan	0.145400	0.257300	0.293400
nan	0.000000	0.172100	0.240900	0.305400
nan	0.000000	0.126400	0.219400	0.266600
nan	0.050600	0.224200	0.282400	0.347500
nan	0.042400	0.205100	0.255100	0.334800
nan	0.000000	0.189300	0.249700	0.287400
nan	0.000000	0.145400	0.235300	0.294200
nan	0.000000	0.117500	0.230100	0.258900
nan	nan	0.110400	0.251600	0.289400
nan	0.039600	0.181900	0.280200	0.324100
nan	nan	0.126900	0.243900	0.304100
nan	nan	0.159900	0.274000	0.341400
nan	nan	0.125000	0.247200	0.286700
nan	0.044400	0.212600	0.248400	0.366000
nan	0.040500	0.216200	0.282500	0.381400
nan	0.000000	0.208500	0.275200	0.340300
nan	0.000000	0.203000	0.286500	0.370600
nan	nan	0.128500	0.269700	0.335900
nan	0.050600	0.222400	0.285800	0.350700
nan	nan	0.099900	0.239400	0.274900
nan	nan	0.177600	0.253000	0.302300
nan	nan	0.095000	0.264100	0.333800
nan	0.000000	0.185700	0.236800	0.290700
nan	0.076500	0.206500	0.284300	0.327900
nan	0.000000	0.200600	0.251900	0.309200
nan	0.039600	0.207800	0.259500	0.300300
nan	0.079700	0.218200	0.286700	0.346000
nan	0.000000	0.196600	0.279600	0.328000
nan	0.044200	0.204900	0.279800	0.335600
nan	nan	nan	0.291100	0.387800
nan	0.000000	0.167000	0.225000	0.282900
nan	0.043300	0.171500	0.246600	0.291400
nan	0.043300	0.191400	0.249400	0.295300
nan	nan	0.135700	0.233800	0.283600
nan	0.055300	0.204700	0.250500	0.296400
nan	nan	0.062000	0.248200	0.283300
nan	0.000000	0.151500	0.238100	0.298000
nan	nan	0.129900	0.256000	0.309200
nan	0.000000	0.208100	0.246000	0.310400
nan	0.050600	0.202300	0.251400	0.298700
nan	nan	0.142400	0.234800	0.279500
nan	nan	0.132000	0.256200	0.301700
nan	0.000000	0.202100	0.285800	0.340200
nan	0.000000	0.217100	0.278700	0.322900
nan	0.077400	0.190000	0.235700	0.285200
nan	0.043300	0.176700	0.248400	0.314100
nan	0.000000	0.172300	0.265600	0.328700
nan	0.068000	0.207700	0.271100	0.361400
